block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.0), np.float64(-0.54)]",0,1,2,-0.27,0.0,-0.46
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(0.54), np.float64(0.0)]",0,1,2,0.27,0.46,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.56), np.float64(-0.46)]",0,"[np.float64(0.56), np.float64(0.46)]",0,1,2,0.51,-0.56,-0.46
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.56)]",1,"[np.float64(0.54), np.float64(-0.56)]",0,0,2,-0.010000000000000009,0.46,0.56
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.7084)]",0,"[np.float64(-1.0), np.float64(0.7084)]",0,1,3,-0.14579999999999999,0.0,-0.7084
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2464), np.float64(-0.2484)]",0,"[np.float64(0.2464), np.float64(-0.7516)]",0,1,3,-0.25260000000000005,-0.2464,-0.2484
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10841599999999998), np.float64(-0.594136)]",0,"[np.float64(0.10841599999999998), np.float64(-0.405864)]",0,1,4,-0.14872400000000002,-0.10841599999999998,-0.594136
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7624000000000001), np.float64(0.0)]",0,"[np.float64(-0.7624000000000001), np.float64(0.0)]",0,1,3,-0.38120000000000004,0.7624000000000001,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.335456), np.float64(0.0)]",0,"[np.float64(0.664544), np.float64(0.0)]",0,1,4,0.332272,0.335456,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7084), np.float64(0.2464)]",0,"[np.float64(-0.7084), np.float64(-0.2464)]",0,1,3,-0.47740000000000005,0.7084,0.2464
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.56), np.float64(-0.382536)]",1,"[np.float64(0.56), np.float64(-0.617464)]",0,0,4,-0.02873199999999998,-0.56,-0.382536
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.311696), np.float64(0.133056)]",0,"[np.float64(0.688304), np.float64(-0.133056)]",0,1,4,0.277624,0.311696,0.133056
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.69714624), np.float64(0.07185024000000001)]",0,"[np.float64(0.30285375999999997), np.float64(-0.07185024000000001)]",0,1,5,0.11550175999999998,0.69714624,0.07185024000000001
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3024), np.float64(-0.72831584)]",0,"[np.float64(0.3024), np.float64(-0.27168415999999995)]",0,1,5,0.015357920000000025,-0.3024,-0.72831584
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.70760064), np.float64(0.0)]",0,"[np.float64(0.29239936), np.float64(0.0)]",0,1,5,0.14619968,0.70760064,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8713442816), np.float64(0.0)]",0,"[np.float64(0.1286557184), np.float64(0.0)]",0,1,6,0.0643278592,0.8713442816,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04770303999999999), np.float64(-0.78083344)]",0,"[np.float64(-0.95229696), np.float64(-0.21916656)]",0,1,5,-0.58573176,-0.04770303999999999,-0.78083344
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5809893376), np.float64(-0.8816500576)]",0,"[np.float64(0.5809893376), np.float64(-0.11834994239999996)]",0,1,6,0.23131969760000004,-0.5809893376,-0.8816500576
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13305599999999998), np.float64(-0.8532905536000001)]",0,"[np.float64(0.13305599999999998), np.float64(-0.14670944639999994)]",0,1,6,-0.006826723199999982,-0.13305599999999998,-0.8532905536000001
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8667443456), np.float64(0.0387991296)]",0,"[np.float64(0.13325565439999998), np.float64(0.9612008704)]",0,1,6,0.5472282624,0.8667443456,0.0387991296
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.25563530854399996), np.float64(-0.936091031104)]",0,"[np.float64(0.25563530854399996), np.float64(0.936091031104)]",0,1,7,0.595863169824,-0.25563530854399996,-0.936091031104
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05854463999999998), np.float64(-0.920776898944)]",0,"[np.float64(0.05854463999999998), np.float64(-0.07922310105599994)]",0,1,7,-0.010339230527999982,-0.05854463999999998,-0.920776898944
