block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98780488 0.01219512],"[np.float64(0.4318463414634146), np.float64(0.0008536585365853652)]","[np.float64(-0.39), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.39), np.float64(0.0)]",-0.0975,0.4318463414634146,0.0008536585365853652
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98780488 0.01219512],"[np.float64(0.4318463414634146), np.float64(0.0008536585365853652)]","[np.float64(-0.39), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.39), np.float64(0.0)]",-0.0975,0.4318463414634146,0.0008536585365853652
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0006999999999999996,0.0006999999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.39), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.9875  0.0125],"[np.float64(-0.43182499999999996), np.float64(0.0008749999999999994)]","[np.float64(0.39), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.39), np.float64(-1.0)]",-0.40249999999999997,-0.43182499999999996,0.0008749999999999994
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.64), np.float64(-0.39)]",1,0,0,[np.float64(-0.41)],[-0.368 -0.632],"[np.float64(-0.6209600000000001), np.float64(-0.40693999999999997)]","[np.float64(-0.36), np.float64(-0.61)]","[np.float64(-0.5900000000000001), np.float64(-0.5900000000000001)]",2,"[np.float64(-0.5900000000000001), np.float64(-0.5900000000000001), np.float64(-0.36), np.float64(-0.61)]",-0.5375,-0.6209600000000001,-0.40693999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2379), np.float64(-0.64)]",0,0,1,[np.float64(-0.41)],[-0.683391 -0.316609],"[np.float64(-0.2690843702422145), np.float64(-0.6173626297577856)]","[np.float64(0.2379), np.float64(-0.36)]","[np.float64(0.41), np.float64(-0.5900000000000001)]",3,"[np.float64(0.41), np.float64(-0.5900000000000001), np.float64(0.2379), np.float64(-0.36)]",-0.07552500000000002,-0.2690843702422145,-0.6173626297577856
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7804), np.float64(-0.7804)]",0,0,1,[np.float64(-0.6519)],[-0.48019208 -0.51980792],"[np.float64(-0.7593854453781512), np.float64(-0.7621585546218487)]","[np.float64(-0.21960000000000002), np.float64(-0.21960000000000002)]","[np.float64(-0.34809999999999997), np.float64(-0.34809999999999997)]",3,"[np.float64(-0.34809999999999997), np.float64(-0.34809999999999997), np.float64(-0.21960000000000002), np.float64(-0.21960000000000002)]",-0.28385,-0.7593854453781512,-0.7621585546218487
