block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.325],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.325],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(-0.18499999999999994), np.float64(0.675)]",0,1,[0.76375],[0.675],2,0.24500000000000005,0.86,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.325],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(-0.18499999999999994), np.float64(-0.325)]",0,1,[0.43875],[0.175],2,-0.255,0.86,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.325), np.float64(1.185)]",0,1,[-0.11375],[0.325],2,0.755,0.0,-0.86
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.325],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.325), np.float64(0.18499999999999994)]",0,1,[-0.43875],[-0.175],2,0.255,0.0,-0.86
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2795), np.float64(-0.7231000000000001)]",0,"[np.float64(0.15924999999999995), np.float64(1.16185)]",0,1,[-0.1535625],[0.43875],3,0.66055,0.2795,-0.7231000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2795), np.float64(0.016900000000000026)]",0,"[np.float64(-1.16575), np.float64(-0.90315)]",0,1,[-0.6898125],[-0.88625],3,-1.03445,0.2795,0.016900000000000026
