block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0058000000000000005,0.0058000000000000005
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0058000000000000005,0.0058000000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.42)]",1,0,0,[np.float64(0.0)],[0.02380952 0.97619048],"[np.float64(0.01380952380952381), np.float64(0.7425904761904762)]","[np.float64(0.0), np.float64(0.5800000000000001)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(0.5800000000000001)]",0.395,0.01380952380952381,0.7425904761904762
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(-0.03)],[ 0.01162791 -0.98837209],"[np.float64(0.006744186046511629), np.float64(-0.8672558139534885)]","[np.float64(0.0), np.float64(-0.30000000000000004)]","[np.float64(0.03), np.float64(-0.97)]",2,"[np.float64(0.03), np.float64(-0.97), np.float64(0.0), np.float64(-0.30000000000000004)]",-0.31,0.006744186046511629,-0.8672558139534885
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0058000000000000005,0.0058000000000000005
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0058000000000000005,0.0058000000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(-0.03)],[ 0.01162791 -0.98837209],"[np.float64(0.006744186046511629), np.float64(-0.8672558139534885)]","[np.float64(0.0), np.float64(-0.30000000000000004)]","[np.float64(0.03), np.float64(-0.97)]",2,"[np.float64(0.03), np.float64(-0.97), np.float64(0.0), np.float64(-0.30000000000000004)]",-0.31,0.006744186046511629,-0.8672558139534885
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7), np.float64(0.42)]",0,0,1,[np.float64(0.03)],[0.6796875 0.3203125],"[np.float64(0.6882187500000001), np.float64(0.36218125)]","[np.float64(0.30000000000000004), np.float64(0.5800000000000001)]","[np.float64(0.97), np.float64(0.97)]",2,"[np.float64(0.97), np.float64(0.97), np.float64(0.30000000000000004), np.float64(0.5800000000000001)]",0.7050000000000001,0.6882187500000001,0.36218125
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.826)]",0,0,1,[np.float64(-0.029099999999999997)],[ 0.02647327 -0.97352673],"[np.float64(0.015354495718285208), np.float64(-0.9115655042817148)]","[np.float64(-1.0), np.float64(-0.17400000000000004)]","[np.float64(-0.9709), np.float64(-0.9709)]",3,"[np.float64(-0.9709), np.float64(-0.9709), np.float64(-1.0), np.float64(-0.17400000000000004)]",-0.7789499999999999,0.015354495718285208,-0.9115655042817148
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9099999999999999), np.float64(0.6636)]",0,0,1,[np.float64(0.0591)],[0.68125619 0.31874381],"[np.float64(0.7773285887858878), np.float64(0.4635834112141121)]","[np.float64(0.09000000000000008), np.float64(0.33640000000000003)]","[np.float64(0.9409), np.float64(0.9409)]",3,"[np.float64(0.9409), np.float64(0.9409), np.float64(0.09000000000000008), np.float64(0.33640000000000003)]",0.5770500000000001,0.7773285887858878,0.4635834112141121
