block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0008999999999999998,0.0008999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0008999999999999998,0.0008999999999999998
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0008999999999999998,0.0008999999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.044999999999999984,0.044999999999999984
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.81), np.float64(-0.15)]",1,0,0,[np.float64(-0.5)],[-0.50777202 -0.49222798],"[np.float64(-0.782799481865285), np.float64(-0.180800518134715)]","[np.float64(0.81), np.float64(0.15)]","[np.float64(0.5), np.float64(0.5)]",2,"[np.float64(0.5), np.float64(0.5), np.float64(0.81), np.float64(0.15)]",0.49,-0.782799481865285,-0.180800518134715
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,0,1,[np.float64(0.0)],[ 0.01041667 -0.98958333],"[np.float64(0.0009374999999999997), np.float64(-0.2255625)]","[np.float64(0.0), np.float64(-0.85)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.85)]",-0.4625,0.0009374999999999997,-0.2255625
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.044999999999999984,0.044999999999999984
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.74489796 0.25510204],"[np.float64(0.2035408163265306), np.float64(0.022959183673469382)]","[np.float64(0.85), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.85), np.float64(0.0)]",0.4625,0.2035408163265306,0.022959183673469382
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.81), np.float64(0.15)]",0,0,1,[np.float64(0.5)],[0.50508475 0.49491525],"[np.float64(0.7825576271186442), np.float64(0.18104237288135594)]","[np.float64(-0.81), np.float64(-0.15)]","[np.float64(-0.5), np.float64(-0.5)]",3,"[np.float64(-0.5), np.float64(-0.5), np.float64(-0.81), np.float64(-0.15)]",-0.49,0.7825576271186442,0.18104237288135594
