block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9), np.float64(-0.09999999999999998)]",0,1,[-0.31578947 -0.68421053],[np.float64(-0.9)],2,0.4,-0.31578947368421045,-0.6842105263157894
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09999999999999998), np.float64(0.09999999999999998)]",0,1,[0.67213115 0.32786885],[np.float64(0.9)],2,0.09999999999999998,0.6721311475409836,0.32786885245901637
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-1.0,0.5,0.5
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99), np.float64(-0.99)]",0,1,[0.6526262 0.3473738],[np.float64(0.99)],3,-0.99,0.6526262016439883,0.3473737983560117
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9), np.float64(-0.09999999999999998)]",0,1,[0.75609756 0.24390244],[np.float64(-0.9)],3,0.4,0.7560975609756098,0.2439024390243902
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08999999999999997), np.float64(0.08999999999999997)]",0,1,[0.81971491 0.18028509],[np.float64(-0.08999999999999997)],4,0.08999999999999997,0.8197149080244118,0.18028509197558815
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08999999999999997), np.float64(0.08999999999999997)]",0,1,[-0.1666162 -0.8333838],[np.float64(-0.08999999999999997)],3,0.08999999999999997,-0.16661619526376348,-0.8333838047362365
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.64285714 0.35714286],[np.float64(0.0)],3,0.5,0.6428571428571429,0.35714285714285715
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09999999999999998), np.float64(-0.9)]",0,1,[0.69987995 0.30012005],[np.float64(0.9)],4,-0.4,0.6998799519807923,0.30012004801920766
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.008999999999999994), np.float64(-0.991)]",0,1,[-0.15790072 -0.84209928],[np.float64(-0.008999999999999994)],4,-0.491,-0.15790072369179795,-0.842099276308202
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.901), np.float64(0.901)]",0,1,[ 0.90524023 -0.09475977],[np.float64(0.09899999999999998)],4,0.901,0.9052402340271226,-0.09475976597287755
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0008999999999999998), np.float64(-0.9991)]",0,1,[-0.11198956 -0.88801044],[np.float64(-0.0008999999999999998)],5,-0.4991,-0.11198956305114252,-0.8880104369488575
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.991), np.float64(-0.991)]",0,1,[0.79462056 0.20537944],[np.float64(-0.008999999999999994)],5,-0.991,0.7946205564755596,0.20537944352444037
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.010000000000000009), np.float64(-0.99)]",0,1,[ 0.92310858 -0.07689142],[np.float64(0.99)],5,-0.49,0.9231085836903256,-0.07689141630967455
