block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0026000000000000003,0.0026000000000000003
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0026000000000000003,0.0026000000000000003
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1), np.float64(0.0)]",0,0,1,[np.float64(0.36)],[0.98837209 0.01162791],"[np.float64(0.3309767441860465), np.float64(0.0030232558139534882)]","[np.float64(0.9), np.float64(0.0)]","[np.float64(0.64), np.float64(-0.36)]",2,"[np.float64(0.64), np.float64(-0.36), np.float64(0.9), np.float64(0.0)]",0.29500000000000004,0.3309767441860465,0.0030232558139534882
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0026000000000000003,0.0026000000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0026000000000000003,0.0026000000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.1)]",0,0,1,[np.float64(-0.36)],[ 0.01190476 -0.98809524],"[np.float64(0.0030952380952380958), np.float64(-0.3309047619047619)]","[np.float64(-1.0), np.float64(0.1)]","[np.float64(-0.64), np.float64(0.36)]",2,"[np.float64(-0.64), np.float64(0.36), np.float64(-1.0), np.float64(0.1)]",-0.295,0.0030952380952380958,-0.3309047619047619
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1)]",0,0,1,[np.float64(-0.36)],[ 0.01190476 -0.98809524],"[np.float64(0.0030952380952380958), np.float64(-0.3309047619047619)]","[np.float64(0.0), np.float64(-0.9)]","[np.float64(0.36), np.float64(-0.64)]",2,"[np.float64(0.36), np.float64(-0.64), np.float64(0.0), np.float64(-0.9)]",-0.29500000000000004,0.0030952380952380958,-0.3309047619047619
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98969072 0.01030928],"[np.float64(0.353519587628866), np.float64(0.0026804123711340207)]","[np.float64(0.87), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.87), np.float64(0.0)]",0.4675,0.353519587628866,0.0026804123711340207
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.19), np.float64(0.0)]",0,0,1,[np.float64(0.5904)],[ 0.8220308 -0.1779692],"[np.float64(0.3543280075366938), np.float64(-0.046271992463306225)]","[np.float64(-0.19), np.float64(1.0)]","[np.float64(-0.5904), np.float64(0.40959999999999996)]",3,"[np.float64(-0.5904), np.float64(0.40959999999999996), np.float64(-0.19), np.float64(1.0)]",0.1573,0.3543280075366938,-0.046271992463306225
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.21700000000000003)]",0,0,1,[np.float64(-0.2304)],[ 0.16452301 -0.83547699],"[np.float64(0.04277598309005345), np.float64(-0.3778040169099466)]","[np.float64(-1.0), np.float64(0.21700000000000003)]","[np.float64(-0.7696000000000001), np.float64(0.2304)]",3,"[np.float64(-0.7696000000000001), np.float64(0.2304), np.float64(-1.0), np.float64(0.21700000000000003)]",-0.33055,0.04277598309005345,-0.3778040169099466
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1), np.float64(-0.18879)]",0,0,1,[np.float64(-0.507456)],[-0.43871127 -0.56128873],"[np.float64(-0.1880649295893534), np.float64(-0.28563967041064664)]","[np.float64(0.1), np.float64(-0.81121)]","[np.float64(0.507456), np.float64(-0.492544)]",4,"[np.float64(0.507456), np.float64(-0.492544), np.float64(0.1), np.float64(-0.81121)]",-0.1740745,-0.1880649295893534,-0.28563967041064664
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21700000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.36)],[0.99439713 0.00560287],"[np.float64(0.41912325414612284), np.float64(0.0014567458538771853)]","[np.float64(0.7829999999999999), np.float64(1.0)]","[np.float64(0.64), np.float64(0.64)]",3,"[np.float64(0.64), np.float64(0.64), np.float64(0.7829999999999999), np.float64(1.0)]",0.7657499999999999,0.41912325414612284,0.0014567458538771853
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1), np.float64(-0.08700000000000001)]",0,0,1,[np.float64(-0.5904)],[-0.44862563 -0.55137437],"[np.float64(-0.19064266324225038), np.float64(-0.20773733675774964)]","[np.float64(0.1), np.float64(0.08700000000000001)]","[np.float64(0.5904), np.float64(0.5904)]",3,"[np.float64(0.5904), np.float64(0.5904), np.float64(0.1), np.float64(0.08700000000000001)]",0.34195000000000003,-0.19064266324225038,-0.20773733675774964
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.17099999999999999), np.float64(0.13)]",0,0,1,[np.float64(0.377856)],[0.60697528 0.39302472],"[np.float64(0.2843535737158659), np.float64(0.19838642628413405)]","[np.float64(-0.17099999999999999), np.float64(0.87)]","[np.float64(-0.377856), np.float64(0.622144)]",4,"[np.float64(-0.377856), np.float64(0.622144), np.float64(-0.17099999999999999), np.float64(0.87)]",0.235822,0.2843535737158659,0.19838642628413405
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2953), np.float64(0.13)]",0,0,1,[np.float64(0.5904)],[0.71401805 0.28598195],"[np.float64(0.4041666933939797), np.float64(0.1705553066060203)]","[np.float64(0.7047), np.float64(-0.13)]","[np.float64(0.40959999999999996), np.float64(-0.5904)]",4,"[np.float64(0.40959999999999996), np.float64(-0.5904), np.float64(0.7047), np.float64(-0.13)]",0.09847499999999998,0.4041666933939797,0.1705553066060203
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.09), np.float64(-0.07569000000000001)]",0,0,1,[np.float64(-0.377856)],[0.83269453 0.16730547],"[np.float64(0.1499005765585333), np.float64(-0.012511176558533309)]","[np.float64(-0.91), np.float64(0.07569000000000001)]","[np.float64(-0.622144), np.float64(0.377856)]",4,"[np.float64(-0.622144), np.float64(0.377856), np.float64(-0.91), np.float64(0.07569000000000001)]",-0.2696495,0.1499005765585333,-0.012511176558533309
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.181), np.float64(-0.0658503)]",0,0,1,[np.float64(-0.60182784)],[0.37076466 0.62923534],"[np.float64(-0.037541187257648906), np.float64(0.11487196525764891)]","[np.float64(0.181), np.float64(0.0658503)]","[np.float64(0.60182784), np.float64(0.60182784)]",5,"[np.float64(0.60182784), np.float64(0.60182784), np.float64(0.181), np.float64(0.0658503)]",0.362626495,-0.037541187257648906,0.11487196525764891
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36577000000000004), np.float64(0.1131)]",0,0,1,[np.float64(0.7378560000000001)],[ 0.79377183 -0.20622817],"[np.float64(0.477050474976708), np.float64(0.030074674976707995)]","[np.float64(0.63423), np.float64(-0.1131)]","[np.float64(0.26214399999999993), np.float64(-0.7378560000000001)]",5,"[np.float64(0.26214399999999993), np.float64(-0.7378560000000001), np.float64(0.63423), np.float64(-0.1131)]",0.011354499999999955,0.477050474976708,0.030074674976707995
