block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.78), np.float64(0.0)]",0,"[np.float64(-0.78), np.float64(1.0)]",0,1,2,0.10999999999999999,0.78,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.85), np.float64(0.0)]",0,"[np.float64(0.15000000000000002), np.float64(1.0)]",0,1,2,0.575,0.85,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.78)]",0,"[np.float64(-1.0), np.float64(-0.21999999999999997)]",0,1,2,-0.61,0.0,-0.78
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9775), np.float64(0.78)]",0,"[np.float64(0.022499999999999964), np.float64(-0.78)]",0,1,3,-0.37875000000000003,0.9775,0.78
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11699999999999999), np.float64(0.78)]",1,"[np.float64(0.883), np.float64(-0.78)]",0,0,3,0.05149999999999999,0.11699999999999999,0.78
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.80574), np.float64(0.11699999999999999)]",0,"[np.float64(0.19426), np.float64(0.883)]",0,1,4,0.5386299999999999,0.80574,0.11699999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.996625), np.float64(0.17159999999999997)]",0,"[np.float64(0.003375000000000017), np.float64(-0.17159999999999997)]",0,1,4,-0.08411249999999998,0.996625,0.17159999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.85), np.float64(-0.9516)]",0,"[np.float64(-0.15000000000000002), np.float64(0.9516)]",0,1,3,0.4008,-0.85,-0.9516
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9775), np.float64(-0.20935199999999998)]",1,"[np.float64(0.9775), np.float64(-0.790648)]",0,0,4,0.09342600000000001,-0.9775,-0.20935199999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,3,-1.0,0.0,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.78), np.float64(-0.85)]",1,"[np.float64(0.78), np.float64(-0.15000000000000002)]",0,0,4,0.315,-0.78,-0.85
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99949375), np.float64(0.03775199999999998)]",0,"[np.float64(0.0005062500000000414), np.float64(-0.03775199999999998)]",0,1,5,-0.01862287499999997,0.99949375,0.03775199999999998
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999240625), np.float64(0.008305439999999994)]",0,"[np.float64(7.593750000001176e-05), np.float64(-0.008305439999999994)]",0,1,6,-0.004114751249999991,0.9999240625,0.008305439999999994
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.970861), np.float64(0.80574)]",0,"[np.float64(0.029139000000000026), np.float64(-0.80574)]",0,1,5,-0.3883005,0.970861,0.80574
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.17159999999999997), np.float64(-0.9775)]",0,"[np.float64(0.17159999999999997), np.float64(0.9775)]",0,1,5,0.57455,-0.17159999999999997,-0.9775
