block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0008999999999999998,0.0008999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.044999999999999984,0.044999999999999984
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0008999999999999998,0.0008999999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.68)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.0012328767123287669), np.float64(-0.7075671232876712)]","[np.float64(0.0), np.float64(0.68)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.68)]",0.17,0.0012328767123287669,-0.7075671232876712
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.68), np.float64(-0.47)]",1,0,0,[np.float64(-0.79)],[-0.68571429 -0.31428571],"[np.float64(-0.6805142857142857), np.float64(-0.4559857142857142)]","[np.float64(0.68), np.float64(-0.53)]","[np.float64(0.79), np.float64(-0.20999999999999996)]",2,"[np.float64(0.79), np.float64(-0.20999999999999996), np.float64(0.68), np.float64(-0.53)]",0.18250000000000005,-0.6805142857142857,-0.4559857142857142
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98666667 0.01333333],"[np.float64(0.7076), np.float64(0.0011999999999999997)]","[np.float64(0.31999999999999995), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.31999999999999995), np.float64(1.0)]",0.83,0.7076,0.0011999999999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8304), np.float64(0.68)]",1,0,0,[np.float64(0.79)],[0.64090177 0.35909823],"[np.float64(0.8133451594202898), np.float64(0.6511188405797101)]","[np.float64(0.16959999999999997), np.float64(-0.68)]","[np.float64(0.20999999999999996), np.float64(-0.79)]",3,"[np.float64(0.20999999999999996), np.float64(-0.79), np.float64(0.16959999999999997), np.float64(-0.68)]",-0.27260000000000006,0.8133451594202898,0.6511188405797101
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21759999999999996), np.float64(-0.7191)]",0,0,1,[np.float64(-0.9559)],[-0.22036443 -0.77963557],"[np.float64(-0.217848799099021), np.float64(-0.7245482009009789)]","[np.float64(0.21759999999999996), np.float64(0.7191)]","[np.float64(0.9559), np.float64(0.9559)]",3,"[np.float64(0.9559), np.float64(0.9559), np.float64(0.21759999999999996), np.float64(0.7191)]",0.712125,-0.217848799099021,-0.7245482009009789
