block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0005000000000000004,0.0005000000000000004
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0005000000000000004,0.0005000000000000004
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0005000000000000004,0.0005000000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.22)]",0,0,1,[np.float64(-0.69)],[-0.45238095 -0.54761905],"[np.float64(-0.18411904761904763), np.float64(-0.23638095238095239)]","[np.float64(-0.83), np.float64(-0.78)]","[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",2,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005), np.float64(-0.83), np.float64(-0.78)]",-0.5575000000000001,-0.18411904761904763,-0.23638095238095239
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.025000000000000022), np.float64(0.025000000000000022)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.025000000000000022,0.025000000000000022
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.69)],[0.98734177 0.01265823],"[np.float64(0.21086708860759498), np.float64(0.0006329113924050638)]","[np.float64(0.83), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(0.83), np.float64(0.0)]",0.11250000000000002,0.21086708860759498,0.0006329113924050638
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22), np.float64(-0.17)]",1,0,0,[np.float64(-0.69)],[-0.54761905 -0.45238095],"[np.float64(-0.23638095238095239), np.float64(-0.18411904761904763)]","[np.float64(-0.78), np.float64(-0.83)]","[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",2,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005), np.float64(-0.78), np.float64(-0.83)]",-0.5575,-0.23638095238095239,-0.18411904761904763
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.025000000000000022), np.float64(0.025000000000000022)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.025000000000000022,0.025000000000000022
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3916), np.float64(-0.31110000000000004)]",1,0,0,[np.float64(-0.9038999999999999)],[-0.5474257 -0.4525743],"[np.float64(-0.39939128512177624), np.float64(-0.3181737148782237)]","[np.float64(-0.6084), np.float64(-0.6889)]","[np.float64(-0.09610000000000007), np.float64(-0.09610000000000007)]",3,"[np.float64(-0.09610000000000007), np.float64(-0.09610000000000007), np.float64(-0.6084), np.float64(-0.6889)]",-0.372375,-0.39939128512177624,-0.3181737148782237
