block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0012,0.0012
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.58), np.float64(0.05)]",0,0,1,[np.float64(0.46)],[0.21052632 0.78947368],"[np.float64(0.5356631578947368), np.float64(0.13873684210526316)]","[np.float64(-0.58), np.float64(-0.05)]","[np.float64(-0.46), np.float64(-0.46)]",2,"[np.float64(-0.46), np.float64(-0.46), np.float64(-0.58), np.float64(-0.05)]",-0.3875,0.5356631578947368,0.13873684210526316
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97826087 0.02173913],"[np.float64(0.1613913043478261), np.float64(0.002608695652173913)]","[np.float64(0.95), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.95), np.float64(0.0)]",0.4875,0.1613913043478261,0.002608695652173913
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0012,0.0012
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0012,0.0012
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.06), np.float64(0.06)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.06,0.06
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.05)]",1,0,0,[np.float64(0.0)],[ 0.02272727 -0.97727273],"[np.float64(0.002727272727272727), np.float64(-0.16127272727272726)]","[np.float64(-1.0), np.float64(0.05)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.05)]",-0.4875,0.002727272727272727,-0.16127272727272726
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24359999999999998), np.float64(0.0475)]",0,0,1,[np.float64(0.2484)],[0.21409145 0.78590855],"[np.float64(0.2400589744240118), np.float64(0.13610902557598814)]","[np.float64(-0.24359999999999998), np.float64(-0.0475)]","[np.float64(-0.2484), np.float64(-0.2484)]",3,"[np.float64(-0.2484), np.float64(-0.2484), np.float64(-0.24359999999999998), np.float64(-0.0475)]",-0.19697499999999998,0.2400589744240118,0.13610902557598814
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(-0.46)],[0.56179775 0.43820225],"[np.float64(0.06741573033707865), np.float64(-0.4578157303370786)]","[np.float64(0.0), np.float64(0.58)]","[np.float64(0.46), np.float64(0.46)]",3,"[np.float64(0.46), np.float64(0.46), np.float64(0.0), np.float64(0.58)]",0.375,0.06741573033707865,-0.4578157303370786
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05), np.float64(-0.021000000000000005)]",0,0,1,[np.float64(0.0)],[-0.29921773 -0.70078227],"[np.float64(-0.07990612777053456), np.float64(-0.10257387222946546)]","[np.float64(0.05), np.float64(-0.979)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.05), np.float64(-0.979)]",-0.48224999999999996,-0.07990612777053456,-0.10257387222946546
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10231200000000001), np.float64(0.045125)]",0,0,1,[np.float64(0.134136)],[0.21632126 0.78367874],"[np.float64(0.11599311176632751), np.float64(0.1337514482336725)]","[np.float64(0.897688), np.float64(-0.045125)]","[np.float64(0.865864), np.float64(-0.134136)]",4,"[np.float64(0.865864), np.float64(-0.134136), np.float64(0.897688), np.float64(-0.045125)]",0.39607275,0.11599311176632751,0.1337514482336725
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.021000000000000005), np.float64(-0.06995000000000001)]",0,0,1,[np.float64(0.0)],[-0.20779009 -0.79220991],"[np.float64(-0.04341481095176011), np.float64(-0.1566211890482399)]","[np.float64(0.021000000000000005), np.float64(-0.93005)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.021000000000000005), np.float64(-0.93005)]",-0.47726250000000003,-0.04341481095176011,-0.1566211890482399
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.601), np.float64(0.0)]",0,0,1,[np.float64(0.46)],[0.9804152 0.0195848],"[np.float64(0.6465298237367803), np.float64(0.0023501762632197414)]","[np.float64(-0.601), np.float64(0.0)]","[np.float64(-0.46), np.float64(-0.46)]",3,"[np.float64(-0.46), np.float64(-0.46), np.float64(-0.601), np.float64(0.0)]",-0.38025,0.6465298237367803,0.0023501762632197414
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5509999999999999)]",0,0,1,[np.float64(-0.2484)],[0.48874521 0.51125479],"[np.float64(0.05864942564810746), np.float64(-0.4235294256481074)]","[np.float64(0.0), np.float64(0.5509999999999999)]","[np.float64(0.2484), np.float64(0.2484)]",4,"[np.float64(0.2484), np.float64(0.2484), np.float64(0.0), np.float64(0.5509999999999999)]",0.26195,0.05864942564810746,-0.4235294256481074
