block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.06), np.float64(-0.94)]",0,0,[-0.55033557 -0.44966443],[np.float64(-0.06)],2,-0.43999999999999995,-0.5503355704697986,-0.44966442953020136
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.06), np.float64(0.06)]",0,1,[-0.44966443 -0.55033557],[np.float64(-0.06)],2,0.06,-0.44966442953020136,-0.5503355704697986
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,1.0,0.5,0.5
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0564), np.float64(0.0564)]",0,1,[-0.44959801 -0.55040199],[np.float64(-0.0564)],3,0.0564,-0.44959800916010706,-0.550401990839893
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8836), np.float64(0.11639999999999999)]",0,1,[-0.31492108 -0.68507892],[np.float64(-0.11639999999999999)],3,-0.38360000000000005,-0.314921083723291,-0.685078916276709
