block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.17],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.17],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.17],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.17],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8), np.float64(0.0)]",0,"[np.float64(0.029999999999999916), np.float64(-0.17)]",0,1,[0.2822],[0.33],2,-0.07000000000000005,0.8,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8), np.float64(0.0)]",0,"[np.float64(0.029999999999999916), np.float64(-0.17)]",0,1,[0.2822],[0.33],2,-0.07000000000000005,0.8,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09)]",0,"[np.float64(0.17), np.float64(-0.74)]",0,1,[-0.2822],[-0.33],2,-0.285,0.0,-0.09
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8), np.float64(0.0)]",1,"[np.float64(0.9700000000000001), np.float64(-0.83)]",0,0,[-0.2822],[-0.33],2,0.07000000000000006,-0.8,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.136), np.float64(-0.1566)]",0,"[np.float64(0.1462), np.float64(-0.5612)]",0,1,[-0.356252],[-0.2178],3,-0.20750000000000002,0.136,-0.1566
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7127), np.float64(-0.664)]",1,"[np.float64(0.9949), np.float64(-0.05379999999999996)]",0,0,[-0.356252],[-0.2178],3,0.47055,-0.7127,-0.664
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.824), np.float64(-0.015300000000000001)]",0,"[np.float64(-0.10619999999999996), np.float64(-0.2669)]",0,1,[0.356252],[0.2178],3,-0.18655,0.824,-0.015300000000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7390399999999999), np.float64(-0.039321)]",0,"[np.float64(-0.09529199999999993), np.float64(-0.316931)]",0,1,[0.40512632],[0.143748],4,-0.20611149999999998,0.7390399999999999,-0.039321
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.623159), np.float64(-0.70704)]",1,"[np.float64(0.979411), np.float64(0.06329200000000001)]",0,0,[-0.40512632],[-0.143748],4,0.5213515,-0.623159,-0.70704
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.25296), np.float64(-0.207108)]",0,"[np.float64(0.103292), np.float64(0.56336)]",0,1,[-0.23512632],[0.356252],4,0.333326,0.25296,-0.207108
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.824), np.float64(-0.015300000000000001)]",0,"[np.float64(-0.10619999999999996), np.float64(-0.2669)]",0,1,[0.356252],[0.2178],3,-0.18655,0.824,-0.015300000000000001
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7390399999999999), np.float64(-0.039321)]",0,"[np.float64(-1.095292), np.float64(-0.316931)]",0,1,[0.23512632],[-0.356252],4,-0.7061115,0.7390399999999999,-0.039321
