block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.83)]",0,"[np.float64(0.0), np.float64(-0.17000000000000004)]",0,1,2,-0.08500000000000002,0.0,-0.83
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.83), np.float64(0.0)]",0,"[np.float64(-0.83), np.float64(0.0)]",0,1,2,-0.415,0.83,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.39)]",0,"[np.float64(0.0), np.float64(0.39)]",0,1,2,0.195,0.0,-0.39
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39), np.float64(0.0)]",1,"[np.float64(0.61), np.float64(0.0)]",0,0,2,0.305,0.39,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8963), np.float64(0.0)]",0,"[np.float64(0.10370000000000001), np.float64(0.0)]",0,1,3,0.05185000000000001,0.8963,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9711)]",0,"[np.float64(-1.0), np.float64(-0.028900000000000037)]",0,1,3,-0.5144500000000001,0.0,-0.9711
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5063), np.float64(0.0)]",0,"[np.float64(-0.5063), np.float64(0.0)]",0,1,3,-0.25315,0.5063,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.39), np.float64(-0.9950869999999999)]",0,"[np.float64(0.39), np.float64(-0.004913000000000056)]",0,1,4,0.19254349999999998,-0.39,-0.9950869999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.06630000000000003)]",0,"[np.float64(0.0), np.float64(-0.9337)]",0,1,3,-0.46685,0.0,-0.06630000000000003
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.308843), np.float64(0.0)]",0,"[np.float64(0.691157), np.float64(0.0)]",0,1,4,0.3455785,0.308843,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.841271)]",0,"[np.float64(-1.0), np.float64(0.841271)]",0,1,4,-0.0793645,0.0,-0.841271
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.936743), np.float64(0.0)]",0,"[np.float64(-0.936743), np.float64(0.0)]",0,1,4,-0.4683715,0.936743,0.0
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.57141323), np.float64(0.0)]",0,"[np.float64(-0.57141323), np.float64(0.0)]",0,1,5,-0.285706615,0.57141323,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2379), np.float64(-0.99916479)]",0,"[np.float64(0.2379), np.float64(-0.0008352099999999751)]",0,1,5,0.11853239500000001,-0.2379,-0.99916479
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.145119), np.float64(-0.9998580143)]",0,"[np.float64(0.145119), np.float64(0.9998580143)]",0,1,6,0.57248850715,-0.145119,-0.9998580143
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34856207029999997), np.float64(0.0)]",0,"[np.float64(-0.34856207029999997), np.float64(0.0)]",0,1,6,-0.17428103514999999,0.34856207029999997,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.57839423), np.float64(0.0)]",0,"[np.float64(-0.57839423), np.float64(0.0)]",0,1,5,-0.289197115,0.57839423,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.39), np.float64(-0.14301607000000005)]",1,"[np.float64(0.39), np.float64(0.14301607000000005)]",0,0,5,0.26650803500000003,-0.39,-0.14301607000000005
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06630000000000003), np.float64(-0.08723980270000004)]",1,"[np.float64(0.06630000000000003), np.float64(-0.9127601972999999)]",0,0,6,-0.42323009864999994,-0.06630000000000003,-0.08723980270000004
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3528204803), np.float64(0.0)]",0,"[np.float64(-0.3528204803), np.float64(0.0)]",0,1,6,-0.17641024015,0.3528204803,0.0
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.01127100000000001), np.float64(-0.443216279647)]",0,"[np.float64(0.01127100000000001), np.float64(-0.556783720353)]",0,1,7,-0.27275636017649996,-0.01127100000000001,-0.443216279647
