block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0062,0.0062
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0062,0.0062
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.01190476 -0.98809524],"[np.float64(0.007380952380952381), np.float64(-0.8672190476190476)]","[np.float64(0.0), np.float64(0.67)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.67)]",0.1675,0.007380952380952381,-0.8672190476190476
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0062,0.0062
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0062,0.0062
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.31), np.float64(0.31)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.31,0.31
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.66)],[0.96153846 0.03846154],"[np.float64(0.8507538461538462), np.float64(0.023846153846153847)]","[np.float64(-0.67), np.float64(0.0)]","[np.float64(-0.66), np.float64(-0.66)]",2,"[np.float64(-0.66), np.float64(-0.66), np.float64(-0.67), np.float64(0.0)]",-0.49750000000000005,0.8507538461538462,0.023846153846153847
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(-0.66)],[ 0.04166667 -0.95833333],"[np.float64(0.025833333333333337), np.float64(-0.8487666666666667)]","[np.float64(0.0), np.float64(0.67)]","[np.float64(0.66), np.float64(0.66)]",2,"[np.float64(0.66), np.float64(0.66), np.float64(0.0), np.float64(0.67)]",0.49750000000000005,0.025833333333333337,-0.8487666666666667
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22109999999999996), np.float64(0.0)]",0,0,1,[np.float64(0.2244)],[ 0.60886401 -0.39113599],"[np.float64(0.4615136846279449), np.float64(-0.24250431537205505)]","[np.float64(0.7789), np.float64(0.0)]","[np.float64(0.7756000000000001), np.float64(-0.2244)]",3,"[np.float64(0.7756000000000001), np.float64(-0.2244), np.float64(0.7789), np.float64(0.0)]",0.33252500000000007,0.4615136846279449,-0.24250431537205505
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22109999999999996)]",0,0,1,[np.float64(-0.2244)],[ 0.3312362 -0.6687638],"[np.float64(0.20536644591611486), np.float64(-0.4986515540838852)]","[np.float64(0.0), np.float64(-0.7789)]","[np.float64(0.2244), np.float64(-0.7756000000000001)]",3,"[np.float64(0.2244), np.float64(-0.7756000000000001), np.float64(0.0), np.float64(-0.7789)]",-0.33252500000000007,0.20536644591611486,-0.4986515540838852
