block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0034,0.0034
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.59), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98958333 0.01041667],"[np.float64(0.7258583333333333), np.float64(0.003541666666666667)]","[np.float64(0.41000000000000003), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.41000000000000003), np.float64(0.0)]",0.35250000000000004,0.7258583333333333,0.003541666666666667
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0034,0.0034
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0034,0.0034
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0034,0.0034
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95), np.float64(0.0)]",0,0,1,[np.float64(0.86)],[0.98969072 0.01030928],"[np.float64(0.9634948453608247), np.float64(0.0035051546391752573)]","[np.float64(-0.95), np.float64(0.0)]","[np.float64(-0.86), np.float64(-0.86)]",2,"[np.float64(-0.86), np.float64(-0.86), np.float64(-0.95), np.float64(0.0)]",-0.6675,0.9634948453608247,0.0035051546391752573
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(-0.86)],[ 0.01052632 -0.98947368],"[np.float64(0.0035789473684210526), np.float64(-0.963421052631579)]","[np.float64(0.0), np.float64(0.95)]","[np.float64(0.86), np.float64(0.86)]",2,"[np.float64(0.86), np.float64(0.86), np.float64(0.0), np.float64(0.95)]",0.6675,0.0035789473684210526,-0.963421052631579
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.16999999999999998), np.float64(0.16999999999999998)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.16999999999999998,0.16999999999999998
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04749999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.12040000000000006)],[ 0.17788836 -0.82211164],"[np.float64(0.09183204337455851), np.float64(-0.27951795662544143)]","[np.float64(-0.04749999999999999), np.float64(0.0)]","[np.float64(-0.12040000000000006), np.float64(-0.12040000000000006)]",3,"[np.float64(-0.12040000000000006), np.float64(-0.12040000000000006), np.float64(-0.04749999999999999), np.float64(0.0)]",-0.07207500000000003,0.09183204337455851,-0.27951795662544143
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9795), np.float64(0.0)]",0,0,1,[np.float64(0.86)],[0.99465812 0.00534188],"[np.float64(0.9846537606837606), np.float64(0.0018162393162393165)]","[np.float64(0.020499999999999963), np.float64(0.0)]","[np.float64(0.14), np.float64(-0.86)]",3,"[np.float64(0.14), np.float64(-0.86), np.float64(0.020499999999999963), np.float64(0.0)]",-0.174875,0.9846537606837606,0.0018162393162393165
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.95), np.float64(-0.59)]",0,0,1,[np.float64(-0.86)],[-0.50561798 -0.49438202],"[np.float64(-0.7989101123595506), np.float64(-0.5574898876404495)]","[np.float64(0.95), np.float64(-0.41000000000000003)]","[np.float64(0.86), np.float64(-0.14)]",3,"[np.float64(0.86), np.float64(-0.14), np.float64(0.95), np.float64(-0.41000000000000003)]",0.31499999999999995,-0.7989101123595506,-0.5574898876404495
