block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.77), np.float64(0.23)]",0,1,1,-0.27,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.23), np.float64(-0.77)]",0,0,1,-0.27,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11270000000000001), np.float64(-0.13090000000000002)]",0,"[np.float64(0.1173), np.float64(-0.6391)]",0,1,2,-0.2609,0.11270000000000001,-0.13090000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.13090000000000002), np.float64(0.11270000000000001)]",1,"[np.float64(-0.6391), np.float64(0.1173)]",0,0,2,-0.2609,-0.13090000000000002,0.11270000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.132641), np.float64(-0.44405900000000004)]",0,"[np.float64(0.097359), np.float64(-0.325941)]",0,1,3,-0.11429099999999999,0.132641,-0.44405900000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14919203), np.float64(-0.60377009)]",0,"[np.float64(0.08080797), np.float64(-0.16622990999999998)]",0,1,4,-0.04271096999999999,0.14919203,-0.60377009
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.77), np.float64(-0.23)]",0,0,3,0.27,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.77), np.float64(-0.23)]",0,0,3,0.27,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3773), np.float64(-0.0391)]",0,"[np.float64(0.3927), np.float64(-0.19090000000000001)]",0,1,4,0.10089999999999999,0.3773,-0.0391
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.44405900000000004), np.float64(0.132641)]",1,"[np.float64(-0.325941), np.float64(0.097359)]",0,0,3,-0.11429099999999999,-0.44405900000000004,0.132641
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.60377009), np.float64(0.14919203)]",1,"[np.float64(-0.16622990999999998), np.float64(0.08080797)]",0,0,4,-0.04271096999999999,-0.60377009,0.14919203
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3773), np.float64(-0.0391)]",0,"[np.float64(0.3927), np.float64(-0.19090000000000001)]",0,1,4,0.10089999999999999,0.3773,-0.0391
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44405900000000004), np.float64(-0.132641)]",0,"[np.float64(0.095941), np.float64(0.672641)]",0,1,5,0.38429100000000005,0.44405900000000004,-0.132641
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6852227459), np.float64(0.1629293849)]",1,"[np.float64(0.9152227459), np.float64(-0.9329293849)]",0,0,5,-0.008853319500000012,-0.6852227459,0.1629293849
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.23676360040900002), np.float64(0.004331389466999985)]",1,"[np.float64(0.466763600409), np.float64(-0.774331389467)]",0,0,6,-0.153783894529,-0.23676360040900002,0.004331389466999985
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44405900000000004), np.float64(-0.132641)]",0,"[np.float64(0.325941), np.float64(-0.097359)]",0,1,5,0.11429099999999999,0.44405900000000004,-0.132641
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1629293849), np.float64(-0.6852227459)]",0,"[np.float64(0.06707061510000001), np.float64(-0.08477725410000003)]",0,1,5,-0.008853319500000012,0.1629293849,-0.6852227459
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49946897), np.float64(-0.18034691)]",0,"[np.float64(0.27053103), np.float64(-0.04965309000000001)]",0,1,6,0.11043897,0.49946897,-0.18034691
